0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41995852e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41535511e+03	2.38658909e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41188072e+03	2.38237038e+03	2.35375393e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40942254e+03	2.37924140e+03	2.34990473e+03	2.32144234e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37709257e+03	2.34710771e+03	2.31794858e+03	2.28964454e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37581700e+03	2.34525463e+03	2.31546929e+03	2.28649136e+03	2.25834975e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37531260e+03	2.34424182e+03	2.31389940e+03	2.28431662e+03	2.25552335e+03	2.22754801e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37548164e+03	2.34396980e+03	2.31313781e+03	2.28301777e+03	2.25364039e+03	2.22503501e+03	2.19722962e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34434421e+03	2.31308840e+03	2.28249704e+03	2.25260162e+03	2.22343228e+03	2.19501785e+03	2.16738584e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34527345e+03	2.31365776e+03	2.28265928e+03	2.25231022e+03	2.22264149e+03	2.19368265e+03	2.16546203e+03	2.13800667e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34667086e+03	2.31475748e+03	2.28341428e+03	2.25267425e+03	2.22256902e+03	2.19312887e+03	2.16438284e+03	2.13635871e+03	2.10908306e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34845386e+03	2.31630326e+03	2.28467601e+03	2.25360591e+03	2.22312534e+03	2.19326528e+03	2.16405546e+03	2.13552434e+03	2.10769921e+03	2.08060616e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31821581e+03	2.28636350e+03	2.25502250e+03	2.22422599e+03	2.19400570e+03	2.16439201e+03	2.13541408e+03	2.10709981e+03	2.07947599e+03	2.05256824e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32041755e+03	2.28839764e+03	2.25684331e+03	2.22578861e+03	2.19526605e+03	2.16530674e+03	2.13594049e+03	2.10719587e+03	2.07910025e+03	2.05167990e+03	2.02495998e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32283531e+03	2.29070389e+03	2.25899233e+03	2.22773561e+03	2.19696711e+03	2.16671874e+03	2.13702100e+03	2.10790311e+03	2.07939307e+03	2.05151773e+03	2.02430286e+03	1.99777313e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32539917e+03	2.29321109e+03	2.26139703e+03	2.22999302e+03	2.19903340e+03	2.16855092e+03	2.13857687e+03	2.10914115e+03	2.08027240e+03	2.05199808e+03	2.02434452e+03	1.99733696e+03	1.97099962e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.29585252e+03	2.26398951e+03	2.23249164e+03	2.20139429e+03	2.17073115e+03	2.14053437e+03	2.11083461e+03	2.08166122e+03	2.05304226e+03	2.02500464e+03	1.99757416e+03	1.97077559e+03	1.94463267e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.29856169e+03	2.26670228e+03	2.23516286e+03	2.20397995e+03	2.17318829e+03	2.14282096e+03	2.11290947e+03	2.08348392e+03	2.05457307e+03	2.02620443e+03	1.99840437e+03	1.97119819e+03	1.94461015e+03	1.91866353e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30127590e+03	2.26947182e+03	2.23794221e+03	2.20672484e+03	2.17585560e+03	2.14536859e+03	2.11529627e+03	2.08566959e+03	2.05651805e+03	2.02786984e+03	1.99975194e+03	1.97219019e+03	1.94520936e+03	1.91883325e+03	1.89308468e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27223867e+03	2.24076940e+03	2.20956773e+03	2.17867078e+03	2.14811380e+03	2.11793029e+03	2.08815212e+03	2.05880963e+03	2.02993177e+03	2.00154618e+03	1.97367929e+03	1.94635643e+03	1.91960187e+03	1.89343894e+03	1.86788999e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27494249e+03	2.24358348e+03	2.21244694e+03	2.18157134e+03	2.15099314e+03	2.12074700e+03	2.09086581e+03	2.06138084e+03	2.03232188e+03	2.00371730e+03	1.97559422e+03	1.94797853e+03	1.92089506e+03	1.89436759e+03	1.86841896e+03	1.84307109e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27752641e+03	2.24632707e+03	2.21530450e+03	2.18449859e+03	2.15394712e+03	2.12368598e+03	2.09374919e+03	2.06416905e+03	2.03497628e+03	2.00620008e+03	1.97786831e+03	1.95000753e+03	1.92264314e+03	1.89579944e+03	1.86949975e+03	1.84376643e+03	1.81862096e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27993532e+03	2.24894469e+03	2.21808448e+03	2.18739604e+03	2.15691858e+03	2.12668930e+03	2.09674344e+03	2.06711445e+03	2.03783405e+03	2.00893239e+03	1.98043814e+03	1.95237861e+03	1.92477984e+03	1.89766672e+03	1.87106308e+03	1.84499174e+03	1.81947461e+03	1.79453274e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25138462e+03	2.22073475e+03	2.19021111e+03	2.15985438e+03	2.12970316e+03	2.09979401e+03	2.07016159e+03	2.04083876e+03	2.01185669e+03	1.98324496e+03	1.95503171e+03	1.92724373e+03	1.89990655e+03	1.87304457e+03	1.84668112e+03	1.82083856e+03	1.79553837e+03	1.77080114e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25359270e+03	2.22320096e+03	2.19288918e+03	2.16269957e+03	2.13267217e+03	2.10284496e+03	2.07325390e+03	2.04393307e+03	2.01491475e+03	1.98622955e+03	1.95790654e+03	1.92997332e+03	1.90245616e+03	1.87538010e+03	1.84876905e+03	1.82264587e+03	1.79703247e+03	1.77194985e+03	1.74741821e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25551805e+03	2.22543207e+03	2.19537900e+03	2.16540260e+03	2.13554445e+03	2.10584398e+03	2.07633853e+03	2.04706348e+03	2.01805234e+03	1.98933683e+03	1.96094703e+03	1.93291147e+03	1.90525723e+03	1.87801009e+03	1.85119460e+03	1.82483419e+03	1.79895126e+03	1.77356726e+03	1.74870277e+03	1.72437755e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22738073e+03	2.19763302e+03	2.16791573e+03	2.13827197e+03	2.10874266e+03	2.07936662e+03	2.05018061e+03	2.02121942e+03	1.99251599e+03	1.96410150e+03	1.93600551e+03	1.90825602e+03	1.88087962e+03	1.85390160e+03	1.82734601e+03	1.80123583e+03	1.77559300e+03	1.75043853e+03	1.72579256e+03	1.70167446e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22899620e+03	2.19960046e+03	2.17018809e+03	2.14080375e+03	2.11148989e+03	2.08228684e+03	2.05323278e+03	2.02436390e+03	1.99571442e+03	1.96731674e+03	1.93920150e+03	1.91139773e+03	1.88393293e+03	1.85683320e+03	1.83012334e+03	1.80382696e+03	1.77796655e+03	1.75256362e+03	1.72763874e+03	1.70321164e+03	1.67930127e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.23023110e+03	2.20123383e+03	2.17217212e+03	2.14309216e+03	2.11403793e+03	2.08505127e+03	2.05617186e+03	2.02743732e+03	1.99888325e+03	1.97054331e+03	1.94244937e+03	1.91463155e+03	1.88711837e+03	1.85993683e+03	1.83311255e+03	1.80666986e+03	1.78063190e+03	1.75502074e+03	1.72985743e+03	1.70516212e+03	1.68095412e+03	1.65725198e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.23103920e+03	2.20248676e+03	2.17382138e+03	2.14509070e+03	2.11634021e+03	2.08761325e+03	2.05895105e+03	2.03039268e+03	2.00197517e+03	1.97373356e+03	1.94570098e+03	1.91790875e+03	1.89038650e+03	1.86316222e+03	1.83626246e+03	1.80971236e+03	1.78353578e+03	1.75775541e+03	1.73239289e+03	1.70746883e+03	1.68300297e+03	1.65901423e+03	1.63552074e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20331692e+03	2.17509337e+03	2.14675675e+03	2.11835402e+03	2.08993000e+03	2.06152742e+03	2.03318687e+03	2.00494685e+03	1.97684381e+03	1.94891225e+03	1.92118475e+03	1.89369213e+03	1.86646349e+03	1.83952637e+03	1.81290681e+03	1.78662950e+03	1.76071786e+03	1.73519415e+03	1.71007954e+03	1.68539426e+03	1.66115763e+03	1.63738815e+03	1.61410360e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20367735e+03	2.17594098e+03	2.14804320e+03	2.12003227e+03	2.09195448e+03	2.06385401e+03	2.03577296e+03	2.00775133e+03	1.97982703e+03	1.95203597e+03	1.92441207e+03	1.89698742e+03	1.86979231e+03	1.84285537e+03	1.81620365e+03	1.78986273e+03	1.76385685e+03	1.73820898e+03	1.71294094e+03	1.68807352e+03	1.66362650e+03	1.63961882e+03	1.61606859e+03	1.59299319e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20352504e+03	2.17632090e+03	2.14890655e+03	2.12133143e+03	2.09364314e+03	2.06588728e+03	2.03810744e+03	2.01034509e+03	1.98263964e+03	1.95502843e+03	1.92754682e+03	1.90022820e+03	1.87310414e+03	1.84620445e+03	1.81955725e+03	1.79318915e+03	1.76712526e+03	1.74138938e+03	1.71600406e+03	1.69099070e+03	1.66636965e+03	1.64216032e+03	1.61838124e+03	1.59505014e+03	1.57218404e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20281830e+03	2.17619095e+03	2.14930433e+03	2.12220886e+03	2.09495330e+03	2.06758460e+03	2.04014770e+03	2.01268558e+03	1.98523910e+03	1.95784708e+03	1.93054633e+03	1.90337164e+03	1.87635590e+03	1.84953017e+03	1.82292376e+03	1.79656434e+03	1.77047803e+03	1.74468954e+03	1.71922221e+03	1.69409816e+03	1.66933840e+03	1.64496287e+03	1.62099058e+03	1.59743968e+03	1.57432753e+03	1.55167078e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20151692e+03	2.17551021e+03	2.14919516e+03	2.12262291e+03	2.09584321e+03	2.06890415e+03	2.04185199e+03	2.01473109e+03	1.98758377e+03	1.96045033e+03	1.93336903e+03	1.90637609e+03	1.87950579e+03	1.85279052e+03	1.82626082e+03	1.79994555e+03	1.77387191e+03	1.74806557e+03	1.72255080e+03	1.69735051e+03	1.67248643e+03	1.64797915e+03	1.62384822e+03	1.60011226e+03	1.57678906e+03	1.55389560e+03	1.53144818e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	2.17424302e+03	2.14854261e+03	2.12253663e+03	2.09627556e+03	2.06980845e+03	2.04318273e+03	2.01644403e+03	1.98963608e+03	1.96280060e+03	1.93597730e+03	1.90920389e+03	1.88251605e+03	1.85594754e+03	1.82953024e+03	1.80329423e+03	1.77726787e+03	1.75147792e+03	1.72594961e+03	1.70070679e+03	1.67577196e+03	1.65116643e+03	1.62691040e+03	1.60302305e+03	1.57952261e+03	1.55642651e+03	1.53375136e+03	1.51151311e+03
0.00000000e+00	0.00000000e+00	2.17234801e+03	2.14730443e+03	2.12190719e+03	2.09620719e+03	2.07025419e+03	2.04409659e+03	2.01778117e+03	1.99135293e+03	1.96485497e+03	1.93832845e+03	1.91181249e+03	1.88534423e+03	1.85895886e+03	1.83268960e+03	1.80656785e+03	1.78062321e+03	1.75488358e+03	1.72937528e+03	1.70412312e+03	1.67915051e+03	1.65447957e+03	1.63013120e+03	1.60612521e+03	1.58248041e+03	1.55921467e+03	1.53634505e+03	1.51388781e+03	1.49185855e+03
0.00000000e+00	2.16978934e+03	2.14544351e+03	2.12069655e+03	2.09559941e+03	2.07020228e+03	2.04455428e+03	2.01870314e+03	1.99269499e+03	1.96657423e+03	1.94038334e+03	1.91416289e+03	1.88795146e+03	1.86178565e+03	1.83570010e+03	1.80972756e+03	1.78389893e+03	1.75824334e+03	1.73278825e+03	1.70755955e+03	1.68258162e+03	1.65787747e+03	1.63346880e+03	1.60937615e+03	1.58561896e+03	1.56221564e+03	1.53918373e+03	1.51653991e+03	1.49430012e+03	1.47247961e+03
2.16653786e+03	2.14292894e+03	2.11887245e+03	2.09441897e+03	2.06961876e+03	2.04452136e+03	2.01917521e+03	1.99362740e+03	1.96792344e+03	1.94210709e+03	1.91622026e+03	1.89030295e+03	1.86439316e+03	1.83852699e+03	1.81273855e+03	1.78706011e+03	1.76152208e+03	1.73615315e+03	1.71098033e+03	1.68602908e+03	1.66132338e+03	1.63688582e+03	1.61273775e+03	1.58889929e+03	1.56538953e+03	1.54222652e+03	1.51942745e+03	1.49700866e+03	1.47498574e+03	1.45337362e+03
2.13972821e+03	2.11640075e+03	2.09263049e+03	2.06846737e+03	2.04396097e+03	2.01916015e+03	1.99411273e+03	1.96886514e+03	1.94346228e+03	1.91794730e+03	1.89236154e+03	1.86674442e+03	1.84113341e+03	1.81556408e+03	1.79007004e+03	1.76468307e+03	1.73943313e+03	1.71434844e+03	1.68945561e+03	1.66477965e+03	1.64034415e+03	1.61617132e+03	1.59228210e+03	1.56869628e+03	1.54543255e+03	1.52250865e+03	1.49994139e+03	1.47774678e+03	1.45594009e+03	1.43453593e+03
2.11324950e+03	2.09020044e+03	2.06671335e+03	2.04283748e+03	2.01862177e+03	1.99411444e+03	1.96936263e+03	1.94441218e+03	1.91930735e+03	1.89409072e+03	1.86880305e+03	1.84348319e+03	1.81816810e+03	1.79289281e+03	1.76769046e+03	1.74259235e+03	1.71762797e+03	1.69282512e+03	1.66820996e+03	1.64380713e+03	1.61963979e+03	1.59572978e+03	1.57209766e+03	1.54876287e+03	1.52574376e+03	1.50305769e+03	1.48072116e+03	1.45874985e+03	1.43715870e+03	1.41596200e+03
